102.30000, 5.27580, 4.37092, 0.04000, 6.03186, 0.31416, 4.88000
102.40000, 5.31454, 4.36098, 0.04000, 6.03186, 0.00000, 4.84000
102.50000, 5.35358, 4.35225, 0.04000, 6.06327, 0.31416, 4.77000
102.60000, 5.39261, 4.34352, 0.04000, 6.06327, 0.00000, 4.73000
102.70000, 5.43190, 4.33603, 0.04000, 6.09469, 0.31416, 4.66000
102.80000, 5.47141, 4.32977, 0.04000, 6.12611, 0.31416, 4.59000
102.90000, 5.51092, 4.32351, 0.04000, 6.12611, 0.00000, 4.55000
103.00000, 5.55043, 4.31726, 0.04000, 6.12611, 0.00000, 4.51000
103.10000, 5.58993, 4.31100, 0.04000, 6.12611, 0.00000, 4.47000
103.20000, 5.62962, 4.30599, 0.04000, 6.15752, 0.31416, 4.41000
103.30000, 5.66930, 4.30097, 0.04000, 6.15752, 0.00000, 4.37000
103.40000, 5.70913, 4.29721, 0.04000, 6.18894, 0.31416, 4.32000
103.50000, 5.74895, 4.29344, 0.04000, 6.18894, 0.00000, 4.28000
103.60000, 5.78887, 4.29093, 0.04000, 6.22035, 0.31416, 4.22000
103.70000, 5.82879, 4.28842, 0.04000, 6.22035, 0.00000, 4.18000
103.80000, 5.86871, 4.28591, 0.04000, 6.22035, 0.00000, 4.14000
103.90000, 5.90869, 4.28465, 0.04000, 6.25177, 0.31416, 4.10000
104.00000, 5.94867, 4.28340, 0.04000, 6.25177, 0.00000, 4.06000
104.10000, 5.98865, 4.28214, 0.04000, 6.25177, 0.00000, 4.02000
104.20000, 6.02865, 4.28214, 0.04000, 6.28319, 0.31416, 3.98000
104.30000, 6.06865, 4.28214, 0.04000, 6.28319, 0.00000, 3.94000
104.40000, 6.10865, 4.28214, 0.04000, 6.28319, 0.00000, 3.90000
104.50000, 6.15865, 4.28214, 0.05000, 6.28319, 0.00000, 3.85000
104.60000, 6.20865, 4.28214, 0.05000, 6.28319, 0.00000, 3.80000
104.70000, 6.26865, 4.28214, 0.06000, 6.28319, 0.00000, 3.74000
104.80000, 6.32865, 4.28214, 0.06000, 6.28319, 0.00000, 3.68000
104.90000, 6.39865, 4.28214, 0.07000, 6.28319, 0.00000, 3.61000
105.00000, 6.46865, 4.28214, 0.07000, 6.28319, 0.00000, 3.54000
105.10000, 6.54865, 4.28214, 0.08000, 6.28319, 0.00000, 3.46000
105.20000, 6.62865, 4.28214, 0.08000, 6.28319, 0.00000, 3.38000
105.30000, 6.71865, 4.28214, 0.09000, 6.28319, 0.00000, 3.29000
105.40000, 6.80865, 4.28214, 0.09000, 6.28319, 0.00000, 3.20000
105.50000, 6.89865, 4.28214, 0.09000, 6.28319, 0.00000, 3.11000
105.60000, 6.98865, 4.28214, 0.09000, 6.28319, 0.00000, 3.02000
105.70000, 7.07865, 4.28214, 0.09000, 6.28319, 0.00000, 2.93000
105.80000, 7.16865, 4.28214, 0.09000, 6.28319, 0.00000, 2.84000
105.90000, 7.25865, 4.28214, 0.09000, 6.28319, 0.00000, 2.75000
106.00000, 7.34865, 4.28214, 0.09000, 6.28319, 0.00000, 2.66000
106.10000, 7.42865, 4.28214, 0.08000, 6.28319, 0.00000, 2.58000
106.20000, 7.50865, 4.28214, 0.08000, 6.28319, 0.00000, 2.50000
106.30000, 7.57865, 4.28214, 0.07000, 6.28319, 0.00000, 2.43000
106.40000, 7.64865, 4.28214, 0.07000, 6.28319, 0.00000, 2.36000
106.50000, 7.70865, 4.28214, 0.06000, 6.28319, 0.00000, 2.30000
106.60000, 7.75865, 4.28214, 0.05000, 6.28319, 0.00000, 2.25000
106.70000, 7.80865, 4.28214, 0.05000, 6.28319, 0.00000, 2.20000
106.80000, 7.84865, 4.28214, 0.04000, 6.28319, 0.00000, 2.16000
106.90000, 7.88865, 4.28214, 0.04000, 6.28319, 0.00000, 2.12000
107.00000, 7.91865, 4.28214, 0.03000, 6.28319, 0.00000, 2.09000
107.10000, 7.94865, 4.28214, 0.03000, 6.28319, 0.00000, 2.06000
107.20000, 7.96865, 4.28214, 0.02000, 6.28319, 0.00000, 2.04000
107.30000, 7.98865, 4.28214, 0.02000, 6.28319, 0.00000, 2.02000
107.40000, 7.99865, 4.28214, 0.01000, 6.28319, 0.00000, 2.01000
107.50000, 8.00865, 4.28214, 0.01000, 6.28319, 0.00000, 2.00000
107.60000, 8.01865, 4.28214, 0.01000, 6.28319, 0.00000, 1.99000
107.70000, 8.02865, 4.28214, 0.01000, 6.28319, 0.00000, 1.98000
107.80000, 8.03865, 4.28214, 0.01000, 6.28319, 0.00000, 1.97000
107.90000, 8.04865, 4.28214, 0.01000, 6.28319, 0.00000, 1.96000
108.00000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.10000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.20000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.30000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.40000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.50000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.60000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
108.70000, 8.04865, 4.28214, -0.00000, 6.28319, 0.00000, 1.96000
