431689469711;21883.438;72801.125;-826.000;0.02;168.699997;
431689470038;21883.438;72801.125;-826.000;0.03;168.699997;
431689470358;21883.438;72801.125;-826.000;0.02;168.699997;
431689470682;21883.438;72801.125;-826.000;0.03;168.699997;
431689471011;21883.438;72801.125;-826.000;0.03;168.699997;
431689471338;21883.438;72801.125;-826.000;0.02;168.699997;
431689471651;21883.438;72801.125;-826.000;0.02;168.699997;
431689471986;21883.438;72801.125;-826.000;0.03;168.699997;
431689472310;21883.438;72801.125;-826.000;0.07;168.699997;
431689472639;21883.438;72801.125;-826.000;0.04;168.699997;
431689472962;21883.438;72801.125;-826.000;0.02;168.699997;
431689473286;21883.438;72801.125;-826.000;0.02;168.699997;
431689473615;21883.438;72801.125;-826.000;0.03;168.699997;
431689473906;21883.438;72801.125;-826.000;0.06;168.699997;
431689474254;21883.438;72801.125;-826.000;0.03;168.699997;
431689474582;21883.438;72801.125;-827.000;0.01;168.699997;
431689474906;21883.438;72801.125;-827.000;0.01;168.699997;
431689475234;21883.438;72801.125;-827.000;0.01;168.699997;
431689475558;21883.438;72801.125;-827.000;0.01;168.699997;
431689475882;21883.438;72801.125;-827.000;0.02;168.699997;
431689476207;21883.438;72801.125;-827.000;0.02;168.699997;
431689476534;21883.438;72801.125;-827.000;0.03;168.699997;
431689476858;21883.438;72801.125;-827.000;0.04;168.699997;
431689477186;21883.438;72801.125;-826.000;0.03;168.699997;
431689477510;21883.438;72801.125;-826.000;0.03;168.699997;
431689477839;21883.438;72801.125;-825.000;0.08;168.699997;
431689478162;21883.438;72801.125;-826.000;0.02;168.699997;
431689478486;21883.438;72801.125;-825.000;0.05;168.699997;
431689478799;21883.438;72801.125;-825.000;0.0;168.699997;
431689479134;21883.438;72801.125;-825.000;0.03;168.699997;
431689479451;21883.438;72801.125;-825.000;0.03;168.699997;
431689479779;21883.438;72801.125;-826.000;0.06;168.699997;
431689480102;21883.438;72801.125;-826.000;0.02;168.699997;
431689480422;21883.438;72801.125;-828.000;0.04;168.699997;
431689480746;21883.438;72801.125;-828.000;0.02;168.699997;
431689481074;21883.438;72801.125;-828.000;0.04;168.699997;
431689481402;21883.438;72801.125;-828.000;0.02;168.699997;
431689481731;21883.438;72801.125;-828.000;0.03;168.699997;
431689482046;21883.438;72801.125;-828.000;0.03;168.699997;
431689482370;21883.438;72801.125;-828.000;0.02;168.699997;
431689482707;21883.438;72801.125;-828.000;0.03;168.699997;
431689483006;21883.438;72801.125;-828.000;0.03;168.699997;
431689483358;21883.438;72801.125;-828.000;0.04;168.699997;
431689483682;21883.438;72801.125;-828.000;0.03;168.699997;
431689484006;21883.438;72801.125;-828.000;0.05;168.699997;
431689484331;21883.438;72801.125;-828.000;0.08;168.699997;
431689484654;21883.438;72801.125;-828.000;0.01;168.699997;
431689484986;21883.438;72801.125;-828.000;0.05;168.699997;
431689485299;21883.438;72801.125;-828.000;0.01;168.699997;
431689485634;21883.438;72801.125;-827.000;0.03;168.699997;
431689485958;21883.438;72801.125;-827.000;0.02;168.699997;
431689486282;21883.438;72801.125;-827.000;0.02;168.699997;
431689486610;21883.438;72801.125;-828.000;0.09;168.699997;
431689486934;21883.438;72801.125;-828.000;0.02;168.699997;
431689487258;21883.438;72801.125;-828.000;0.02;168.699997;
431689487582;21883.438;72801.125;-828.000;0.07;168.699997;
431689487907;21883.438;72801.125;-827.000;0.03;168.699997;
431689488223;21883.438;72801.125;-827.000;0.04;168.699997;
431689488546;21883.438;72801.125;-828.000;0.02;168.699997;
431689488874;21883.438;72801.125;-828.000;0.02;168.699997;
431689489198;21883.438;72801.125;-828.000;0.01;168.699997;
431689489526;21883.438;72801.125;-828.000;0.02;168.699997;
431689489850;21883.438;72801.125;-827.000;0.01;168.699997;
431689490174;21883.438;72801.125;-827.000;0.09;168.699997;
431689490511;21883.438;72801.125;-828.000;0.05;168.699997;
431689490823;21883.438;72801.125;-827.000;0.02;168.699997;
431689491158;21883.438;72801.125;-828.000;0.02;168.699997;
431689491483;21883.438;72801.125;-827.000;0.04;168.699997;
431689491798;21883.438;72801.125;-828.000;0.02;168.699997;
431689492127;21883.438;72801.125;-828.000;0.04;168.699997;
431689492450;21883.438;72801.125;-828.000;0.04;168.699997;
431689492786;21883.438;72801.125;-828.000;0.04;168.699997;
431689493110;21883.438;72801.125;-828.000;0.02;168.699997;
431689493434;21883.438;72801.125;-829.000;0.02;168.699997;
431689493754;21883.438;72801.125;-828.000;0.03;168.699997;
431689494078;21883.438;72801.125;-828.000;0.02;168.699997;
431689494402;21883.438;72801.125;-828.000;0.01;168.699997;
431689494726;21883.438;72801.125;-828.000;0.03;168.699997;
431689495054;21883.438;72801.125;-828.000;0.03;168.699997;
431689495378;21883.438;72801.125;-828.000;0.03;168.699997;
431689495702;21883.438;72801.125;-828.000;0.05;168.699997;
431689496026;21883.438;72801.125;-828.000;0.03;168.699997;
431689496351;21883.438;72801.125;-830.000;0.02;168.699997;
431689496678;21883.438;72801.125;-830.000;0.01;168.699997;
431689497010;21883.438;72801.125;-830.000;0.04;168.699997;
431689497334;21883.438;72801.125;-830.000;0.06;168.699997;
431689497658;21883.438;72801.125;-830.000;0.0;168.699997;
431689497983;21883.438;72801.125;-830.000;0.02;168.699997;
431689498306;21883.438;72801.125;-830.000;0.01;168.699997;
431689498630;21883.438;72801.125;-829.000;0.02;168.699997;
431689498950;21883.438;72801.125;-829.000;0.02;168.699997;
431689499275;21883.438;72801.125;-830.000;0.01;168.699997;
431689499598;21883.438;72801.125;-827.000;0.02;168.699997;
431689499922;21883.438;72801.125;-827.000;0.03;168.699997;
431689500246;21883.438;72801.125;-827.000;0.04;168.699997;
431689500575;21883.438;72801.125;-827.000;0.03;168.699997;
431689500898;21883.438;72801.125;-827.000;0.01;168.699997;
431689501227;21883.438;72801.125;-828.000;0.02;168.699997;
431689501542;21883.438;72801.125;-827.000;0.02;168.699997;
431689501867;21883.438;72801.125;-827.000;0.01;168.699997;
431689502194;21883.438;72801.125;-826.000;0.01;168.699997;
431689502518;21883.438;72801.125;-827.000;0.02;168.699997;
431689502846;21883.438;72801.125;-827.000;0.01;168.699997;
431689503170;21883.438;72801.125;-827.000;0.01;168.699997;
431689503498;21883.438;72801.125;-827.000;0.01;168.699997;
431689503826;21883.438;72801.125;-827.000;0.01;168.699997;
431689504154;21883.438;72801.125;-827.000;0.02;168.699997;
431689504478;21883.438;72801.125;-828.000;0.02;168.699997;
431689504795;21883.438;72801.125;-828.000;0.01;168.699997;
431689505131;21883.438;72801.125;-828.000;0.01;168.699997;
431689505454;21883.438;72801.125;-827.000;0.02;168.699997;
431689505779;21883.438;72801.125;-828.000;0.03;168.699997;
431689506095;21883.438;72801.125;-828.000;0.02;168.699997;
431689506422;21883.438;72801.125;-828.000;0.01;168.699997;
431689506750;21883.438;72801.125;-828.000;0.02;168.699997;
431689507078;21883.438;72801.125;-828.000;0.03;168.699997;
431689507402;21883.438;72801.125;-828.000;0.02;168.699997;
431689507730;21883.438;72801.125;-828.000;0.02;168.699997;
431689508079;21883.438;72801.125;-828.000;0.01;168.699997;
431689508371;21883.438;72801.125;-828.000;0.02;168.699997;
431689508698;21883.438;72801.125;-828.000;0.05;168.699997;
431689509023;21883.438;72801.125;-828.000;0.01;168.699997;
431689509354;21883.438;72801.125;-828.000;0.04;168.699997;
431689509671;21883.438;72801.125;-827.000;0.01;168.699997;
431689510002;21883.438;72801.125;-827.000;0.01;168.699997;
431689510326;21883.438;72801.125;-827.000;0.03;168.699997;
431689510651;21883.438;72801.125;-828.000;0.0;168.699997;
431689510978;21883.438;72801.125;-828.000;0.03;168.699997;
431689511294;21883.438;72801.125;-828.000;0.02;168.699997;
431689511618;21883.438;72801.125;-828.000;0.05;168.699997;
431689511954;21883.438;72801.125;-828.000;0.04;168.699997;
431689512282;21883.438;72801.125;-828.000;0.02;168.699997;
431689512606;21883.438;72801.125;-828.000;0.04;168.699997;
431689512930;21883.438;72801.125;-828.000;0.03;168.699997;
431689513255;21883.438;72801.125;-828.000;0.02;168.699997;
431689513578;21883.438;72801.125;-828.000;0.01;168.699997;
431689513902;21883.438;72801.125;-827.000;0.01;168.699997;
431689514238;21883.438;72801.125;-827.000;0.01;168.699997;
431689514550;21883.438;72801.125;-827.000;0.06;168.699997;
431689514878;21883.438;72801.125;-828.000;0.03;168.699997;
431689515202;21883.438;72801.125;-828.000;0.04;168.699997;
431689515526;21883.438;72801.125;-828.000;0.02;168.699997;
431689515850;21883.438;72801.125;-827.000;0.04;168.699997;
431689516182;21883.438;72801.125;-827.000;0.02;168.699997;
431689516499;21883.438;72801.125;-827.000;0.02;168.699997;
431689516826;21883.438;72801.125;-828.000;0.07;168.699997;
431689517150;21883.438;72801.125;-828.000;0.01;168.699997;
431689517487;21883.438;72801.125;-828.000;0.02;168.699997;
431689517798;21883.438;72801.125;-828.000;0.11;168.699997;
431689518127;21883.438;72801.125;-828.000;0.11;168.699997;
431689518451;21883.438;72801.125;-828.000;0.06;168.699997;
431689518778;21889.113;72877.086;-828.000;0.36;168.699997;
431689519102;21889.113;72877.086;-827.000;0.39;168.699997;
431689519427;21900.465;72877.086;-829.000;0.79;168.699997;
431689519754;21917.488;72877.086;-828.000;1.31;124.300003;
431689520078;21934.514;72972.039;-829.000;1.72;182.5;
431689520398;21945.863;72972.039;-829.000;1.64;165.600006;
431689520734;21985.590;73048.000;-830.000;1.92;137.400009;
431689521063;22013.961;73048.000;-832.000;1.7;131.800003;
431689521379;22093.408;73142.945;-834.000;1.82;131.0;
431689521706;22093.408;73142.945;-834.000;1.82;131.0;
431689522035;22133.131;73142.945;-835.000;2.2;118.599998;
431689522362;22212.578;73180.930;-839.000;2.16;120.099998;
431689522686;22303.373;73180.930;-842.000;2.4;104.200005;
431689523010;22303.373;73180.930;-842.000;2.4;104.200005;
431689523334;22416.867;73180.930;-849.000;2.63;95.700005;
431689523659;22592.781;73180.930;-855.000;3.05;78.099998;
431689523982;22592.781;73180.930;-855.000;3.05;78.099998;
431689524310;22711.949;73142.945;-862.000;3.33;67.300003;
431689524634;22711.949;73142.945;-862.000;3.33;67.300003;
431689524963;22711.949;73142.945;-862.000;3.33;67.300003;
431689525286;22887.859;73048.000;-869.000;3.44;49.400002;
431689525615;23097.813;72801.125;-878.000;3.4;42.5;
431689525930;23245.350;72668.188;-884.000;2.96;39.400002;
431689526266;23245.350;72668.188;-884.000;2.96;39.400002;
431689526591;23353.164;72497.281;-888.000;3.81;34.700001;
431689526906;23460.980;72440.313;-892.000;3.8;44.700001;
431689527234;23574.469;72269.398;-895.000;4.3;45.799999;
431689527562;23699.309;72193.438;-898.000;4.03;47.799999;
431689527886;23829.824;72136.469;-903.000;4.49;45.600002;
431689528210;23892.242;72060.516;-906.000;4.17;49.700001;
431689528534;24017.082;71927.578;-910.000;4.0;50.299999;
431689528859;24073.828;71927.578;-911.000;4.06;50.600002;
431689529183;24198.668;71813.633;-915.000;3.98;49.600002;
431689529514;24312.154;71661.719;-917.000;3.63;52.100002;
431689529838;24425.645;71585.750;-919.000;3.71;54.700001;
431689530162;24425.645;71585.750;-919.000;3.71;54.700001;
431689530490;24544.809;71509.797;-922.000;3.71;57.200001;
431689530806;24669.648;71452.820;-926.000;3.85;50.200001;
431689531135;24726.395;71376.859;-928.000;3.37;57.600002;
431689531460;24839.883;71281.914;-930.000;3.23;56.200001;
431689531778;25010.121;71281.914;-932.000;3.29;59.799999;
431689532107;25061.188;71148.984;-934.000;3.17;48.0;
431689532438;25151.980;71073.016;-933.000;3.12;48.0;
431689532762;25151.980;71073.016;-933.000;3.12;48.0;
431689533076;25242.773;71073.016;-935.000;3.06;41.100002;
431689533410;25344.908;70826.148;-934.000;3.35;23.0;
431689533738;25367.607;70826.148;-934.000;3.23;15.8;
431689534054;25367.607;70826.148;-934.000;3.23;15.8;
431689534378;25384.625;70674.227;-931.000;3.39;4.7;
431689534702;25378.945;70522.313;-929.000;3.46;351.100006;
431689535026;25344.895;70370.383;-925.000;3.51;339.300018;
431689535355;25344.895;70370.383;-925.000;3.51;339.300018;
431689535687;25288.143;70294.422;-923.000;3.6;332.600006;
431689536012;25220.043;70161.500;-920.000;3.67;329.700012;
431689536338;25146.268;69990.578;-919.000;3.71;330.5;
431689536660;25146.268;69990.578;-919.000;3.71;330.5;
431689536958;25021.422;69857.656;-914.000;3.69;322.200012;
431689537315;24924.947;69705.734;-909.000;3.7;319.700012;
431689537639;24834.148;69610.781;-904.000;3.58;320.100006;
431689537962;24737.680;69515.828;-899.000;3.6;320.300018;
431689538290;24737.680;69515.828;-899.000;3.6;320.300018;
431689538606;24641.205;69382.898;-893.000;3.51;317.300018;
431689538931;24544.734;69306.938;-889.000;3.49;312.899994;
431689539254;24442.590;69249.969;-885.000;3.35;306.399994;
431689539590;24334.766;69079.063;-882.000;3.42;305.0;
431689539902;24334.766;69079.063;-882.000;3.42;305.0;
431689540238;24221.273;69003.094;-878.000;3.26;300.300018;
431689540562;24102.105;69003.094;-874.000;3.2;287.300018;
431689540886;23988.609;68946.125;-870.000;3.2;294.100006;
431689541206;23988.609;68946.125;-870.000;3.2;294.100006;
431689541530;23869.441;68870.172;-866.000;3.2;292.100006;
431689541855;23687.855;68870.172;-861.000;3.11;283.800018;
431689542180;23568.688;68870.172;-858.000;3.18;280.5;
431689542514;23568.688;68870.172;-858.000;3.18;280.5;
431689542838;23443.848;68870.172;-854.000;3.09;272.5;
431689543162;23324.680;68870.172;-850.000;3.0;272.700012;
431689543478;23211.188;68870.172;-848.000;2.94;263.300018;
431689543810;23092.020;68870.172;-845.000;2.8;260.600006;
431689544139;23092.020;68870.172;-845.000;2.8;260.600006;
431689544463;22978.527;68870.172;-842.000;2.99;257.300018;
431689544790;22865.039;68870.172;-841.000;2.96;255.400009;
431689545114;22751.545;68870.172;-838.000;3.03;251.600006;
431689545438;22638.055;68946.125;-835.000;3.18;247.5;
431689545762;22638.055;68946.125;-835.000;3.18;247.5;
431689546082;22530.238;68946.125;-833.000;3.0;246.400009;
431689546418;22416.746;69003.094;-830.000;3.05;239.600006;
431689546742;22314.607;69079.063;-830.000;2.99;240.699997;
431689547070;22218.141;69174.000;-829.000;3.08;232.300003;
431689547386;22127.350;69249.969;-828.000;2.97;226.300003;
431689547710;22127.350;69249.969;-828.000;2.97;226.300003;
431689548034;22042.230;69306.938;-826.000;2.88;222.100006;
431689548362;21962.789;69382.898;-824.000;3.06;220.300003;
431689548690;21889.023;69515.828;-824.000;3.18;215.300003;
431689549006;21889.023;69515.828;-824.000;3.18;215.300003;
431689549334;21809.582;69610.781;-823.000;3.3;217.100006;
431689549662;21713.121;69857.656;-820.000;3.28;207.400009;
431689549990;21713.121;69857.656;-820.000;3.28;207.400009;
431689550314;21650.701;69952.594;-819.000;3.34;214.300003;
431689550627;21593.957;69990.578;-818.000;3.46;199.600006;
431689550962;21593.957;69990.578;-818.000;3.46;199.600006;
431689551283;21514.523;70370.383;-819.000;3.08;184.100006;
431689551610;21508.848;70465.336;-818.000;3.69;184.0;
431689551939;21503.180;70598.266;-819.000;3.64;179.600006;
431689552262;21497.508;70750.188;-819.000;3.39;181.0;
431689552587;21503.184;70826.148;-818.000;3.85;178.400009;
431689552911;21503.184;70826.148;-818.000;3.85;178.400009;
431689553243;21503.189;70978.078;-819.000;3.8;176.600006;
431689553567;21514.543;71148.984;-821.000;4.05;176.800003;
431689553894;21531.568;71281.914;-821.000;3.81;172.100006;
431689554210;21548.598;71452.820;-820.000;3.9;172.699997;
431689554531;21548.598;71452.820;-820.000;3.9;172.699997;
431689554859;21565.625;71585.750;-820.000;4.18;177.0;
431689555190;21582.652;71718.688;-823.000;4.06;176.199997;
431689555514;21599.684;71927.578;-823.000;3.73;176.400009;
431689555838;21622.385;72136.469;-824.000;3.48;172.300003;
431689556155;21633.736;72193.438;-823.000;3.64;176.699997;
431689556486;21650.768;72440.313;-825.000;3.53;167.300003;
431689556810;21650.768;72440.313;-825.000;3.53;167.300003;
431689557138;21673.469;72497.281;-824.000;3.44;174.600006;
431689557450;21690.496;72668.188;-824.000;3.29;182.300003;
431689557787;21718.871;72706.172;-825.000;3.21;167.0;
431689558102;21747.248;72877.086;-825.000;2.82;152.400009;
431689558426;21747.248;72877.086;-825.000;2.82;152.400009;
431689558750;21786.973;72972.039;-824.000;2.28;150.300003;
431689559078;21826.699;73048.000;-825.000;1.69;150.400009;
431689559391;21860.746;73142.945;-824.000;0.97;167.400009;
431689559722;21872.096;73142.945;-825.000;0.74;167.400009;
431689560046;21877.773;73180.930;-826.000;0.11;167.400009;
431689560382;21877.773;73180.930;-825.000;0.04;167.400009;
431689560694;21877.773;73180.930;-825.000;0.11;167.400009;
431689561022;21877.773;73180.930;-825.000;0.04;167.400009;
431689561346;21877.773;73180.930;-825.000;0.02;167.400009;
431689561674;21877.773;73180.930;-826.000;0.03;167.400009;
431689562002;21877.773;73180.930;-826.000;0.01;167.400009;
431689562318;21877.773;73180.930;-826.000;0.05;167.400009;
431689562654;21877.773;73180.930;-826.000;0.01;167.400009;
431689562979;21877.773;73180.930;-826.000;0.05;167.400009;
431689563302;21877.773;73180.930;-826.000;0.07;167.400009;
431689563630;21883.449;73180.930;-826.000;0.18;167.400009;
431689563954;21889.123;73180.930;-825.000;0.62;167.400009;
431689564270;21900.473;73180.930;-827.000;0.81;167.400009;
431689564598;21928.848;73180.930;-826.000;1.2;139.199997;
431689564922;21945.871;73275.875;-827.000;1.45;134.800003;
431689565246;22008.293;73275.875;-828.000;1.95;116.300003;
431689565574;22036.666;73275.875;-831.000;2.48;90.900002;
431689565898;22036.666;73275.875;-831.000;2.48;90.900002;
431689566223;22121.787;73275.875;-836.000;2.5;107.5;
431689566574;22240.955;73275.875;-840.000;3.04;98.599998;
431689566874;22240.955;73275.875;-840.000;3.04;98.599998;
431689567203;22439.568;73275.875;-850.000;3.19;83.0;
431689567526;22439.568;73275.875;-850.000;3.19;83.0;
431689567850;22643.855;73275.875;-859.000;3.89;55.400002;
431689568166;22643.855;73275.875;-859.000;3.89;55.400002;
431689568502;22643.855;73275.875;-859.000;3.89;55.400002;
431689568827;22910.559;73048.000;-874.000;4.67;45.299999;
431689569154;22910.559;73048.000;-874.000;4.67;45.299999;
431689569482;23114.840;72801.125;-882.000;5.02;43.0;
431689569806;23398.563;72440.313;-891.000;5.36;43.700001;
431689570130;23546.098;72269.398;-898.000;4.87;41.600002;
431689570454;23546.098;72269.398;-898.000;4.87;41.600002;
431689570778;23699.307;72136.469;-903.000;5.12;44.900002;
431689571102;23931.963;71927.578;-908.000;5.94;40.0;
431689571426;24090.848;71813.633;-914.000;4.93;54.0;
431689571754;24244.063;71718.688;-919.000;4.77;50.700001;
431689572086;24312.154;71661.719;-924.000;4.58;53.0;
431689572402;24459.688;71509.797;-923.000;4.5;54.0;
431689572730;24533.461;71509.797;-925.000;4.38;49.200001;
431689573054;24669.645;71376.859;-928.000;4.07;49.299999;
431689573379;24800.160;71281.914;-931.000;4.03;49.100002;
431689573702;24856.908;71281.914;-932.000;3.99;47.200001;
431689574030;24970.389;71073.016;-933.000;4.21;38.400002;
431689574356;25021.463;71073.016;-932.000;4.06;35.700001;
431689574682;25106.582;70978.078;-935.000;3.88;27.4;
431689575006;25134.945;70826.148;-933.000;3.99;21.300001;
431689575331;25134.945;70826.148;-933.000;3.99;21.300001;
431689575658;25186.016;70674.227;-931.000;4.28;10.7;
431689575987;25203.031;70522.313;-928.000;4.02;2.2;
431689576310;25197.352;70370.383;-926.000;4.11;352.5;
431689576635;25168.977;70237.453;-926.000;4.15;342.600006;
431689576962;25106.545;69990.578;-924.000;4.04;335.5;
431689577275;25106.545;69990.578;-924.000;4.04;335.5;
431689577602;25032.773;69952.594;-920.000;4.12;329.100006;
431689577926;24947.645;69705.734;-916.000;4.03;329.800018;
431689578258;24868.199;69705.734;-913.000;3.93;325.0;
431689578578;24766.051;69515.828;-906.000;3.99;318.700012;
431689578906;24652.557;69382.898;-900.000;4.1;313.800018;
431689579230;24527.711;69306.938;-895.000;4.15;308.399994;
431689579558;24397.191;69174.000;-889.000;4.18;304.600006;
431689579875;24329.094;69174.000;-887.000;4.22;302.100006;
431689580203;24187.225;69003.094;-882.000;4.21;298.800018;
431689580538;24107.777;69003.094;-879.000;4.01;296.800018;
431689580863;23960.238;68946.125;-875.000;4.17;293.200012;
431689581187;23807.023;68870.172;-870.000;4.28;289.200012;
431689581510;23721.902;68870.172;-867.000;4.34;286.600006;
431689581835;23557.338;68870.172;-863.000;4.2;279.5;
431689582158;23392.775;68870.172;-859.000;4.12;276.800018;
431689582482;23307.652;68775.219;-857.000;4.09;270.899994;
431689582810;23228.207;68775.219;-857.000;4.05;270.300018;
431689583134;23154.439;68775.219;-855.000;3.9;268.100006;
431689583450;22995.551;68870.172;-850.000;3.97;258.200012;
431689583778;22848.012;68870.172;-847.000;3.59;255.900009;
431689584102;22717.498;68870.172;-846.000;3.44;257.200012;
431689584431;22717.498;68870.172;-846.000;3.44;257.200012;
431689584754;22598.332;68870.172;-841.000;2.97;247.400009;
431689585083;22484.842;68946.125;-839.000;2.89;247.600006;
431689585406;22484.842;68946.125;-839.000;2.89;247.600006;
431689585731;22337.303;69003.094;-837.000;2.81;235.600006;
431689586062;22337.303;69003.094;-837.000;2.81;235.600006;
431689586386;22189.768;69174.000;-835.000;3.1;232.699997;
431689586706;22093.303;69249.969;-832.000;3.32;222.900009;
431689587035;22093.303;69249.969;-832.000;3.32;222.900009;
431689587359;21957.117;69382.898;-832.000;3.44;225.600006;
431689587682;21957.117;69382.898;-832.000;3.44;225.600006;
431689588007;21957.117;69382.898;-832.000;3.44;225.600006;
431689588330;21843.629;69515.828;-831.000;3.17;212.100006;
431689588654;21843.629;69515.828;-831.000;3.17;212.100006;
431689588987;21713.115;69705.734;-827.000;3.63;209.0;
431689589302;21713.115;69705.734;-827.000;3.63;209.0;
431689589630;21713.115;69705.734;-827.000;3.63;209.0;
431689589947;21599.633;69990.578;-826.000;3.72;194.0;
431689590286;21599.633;69990.578;-826.000;3.72;194.0;
431689590606;21599.633;69990.578;-826.000;3.72;194.0;
431689590930;21537.217;70294.422;-825.000;4.04;188.199997;
431689591258;21537.217;70294.422;-825.000;4.04;188.199997;
431689591582;21514.531;70750.188;-827.000;4.04;181.100006;
431689591906;21514.531;70750.188;-827.000;4.04;181.100006;
431689592230;21514.531;70750.188;-827.000;4.04;181.100006;
431689592554;21525.889;71073.016;-827.000;4.02;176.199997;
431689592879;21525.889;71073.016;-827.000;4.02;176.199997;
431689593199;21554.270;71376.859;-831.000;3.62;169.600006;
431689593530;21554.270;71376.859;-831.000;3.62;169.600006;
431689593846;21576.977;71661.719;-830.000;3.88;178.400009;
431689594171;21594.008;71927.578;-829.000;3.46;175.0;
431689594494;21594.008;71927.578;-829.000;3.46;175.0;
431689594818;21616.711;72136.469;-829.000;2.73;175.199997;
431689595143;21616.711;72136.469;-829.000;2.73;175.199997;
431689595466;21628.063;72193.438;-832.000;3.03;177.800003;
431689595794;21628.063;72193.438;-832.000;3.03;177.800003;
431689596118;21650.768;72440.313;-827.000;2.64;176.400009;
431689596446;21662.121;72573.242;-828.000;1.9;175.800003;
431689596770;21662.121;72668.188;-826.000;1.53;179.100006;
431689597094;21662.123;72706.172;-827.000;1.64;174.0;
431689597418;21667.797;72706.172;-828.000;1.15;174.400009;
431689597754;21667.801;72801.125;-828.000;1.11;181.5;
431689598066;21673.477;72801.125;-826.000;0.82;181.5;
431689598398;21673.479;72877.086;-828.000;0.47;181.5;
431689598722;21673.479;72877.086;-829.000;0.11;181.5;
431689599046;21673.479;72877.086;-829.000;0.05;181.5;
431689599370;21673.479;72877.086;-829.000;0.02;181.5;
431689599694;21673.479;72877.086;-829.000;0.02;181.5;
431689600018;21673.479;72877.086;-828.000;0.02;181.5;
431689600354;21673.479;72877.086;-829.000;0.01;181.5;
431689600678;21673.479;72877.086;-829.000;0.01;181.5;
431689601002;21673.479;72877.086;-828.000;0.05;181.5;
431689601326;21673.479;72877.086;-828.000;0.03;181.5;
431689601647;21673.479;72877.086;-829.000;0.04;181.5;
431689601974;21673.479;72877.086;-829.000;0.03;181.5;
431689602302;21673.479;72877.086;-829.000;0.01;181.5;
431689602627;21673.479;72877.086;-830.000;0.07;181.5;
431689602951;21673.479;72877.086;-830.000;0.06;181.5;
431689603274;21673.479;72877.086;-830.000;0.03;181.5;
431689603602;21673.479;72877.086;-830.000;0.04;181.5;
431689603926;21673.479;72877.086;-830.000;0.02;181.5;
431689604258;21673.479;72877.086;-830.000;0.04;181.5;
431689604574;21673.479;72877.086;-830.000;0.03;181.5;
431689604899;21673.479;72877.086;-830.000;0.03;181.5;
431689605222;21673.479;72877.086;-830.000;0.03;181.5;
431689605546;21673.479;72877.086;-830.000;0.06;181.5;
431689605875;21673.479;72877.086;-829.000;0.05;181.5;
431689606198;21673.479;72877.086;-829.000;0.01;181.5;
431689606526;21673.479;72877.086;-830.000;0.02;181.5;
431689606842;21673.479;72877.086;-830.000;0.02;181.5;
431689607171;21673.479;72877.086;-830.000;0.03;181.5;
431689607494;21673.479;72877.086;-830.000;0.02;181.5;
431689607822;21673.479;72877.086;-829.000;0.05;181.5;
431689608146;21673.479;72877.086;-829.000;0.03;181.5;
431689608470;21673.479;72877.086;-829.000;0.01;181.5;
431689608794;21673.479;72877.086;-829.000;0.04;181.5;
431689609119;21673.479;72877.086;-829.000;0.02;181.5;
431689609455;21673.479;72877.086;-829.000;0.04;181.5;
431689609779;21673.479;72877.086;-830.000;0.02;181.5;
431689610119;21673.479;72877.086;-830.000;0.04;181.5;
431689610443;21673.479;72877.086;-830.000;0.03;181.5;
431689610770;21679.152;72877.086;-823.000;0.05;181.5;
431689611098;21679.152;72877.086;-823.000;0.01;181.5;
431689611418;21679.152;72877.086;-823.000;0.06;181.5;
431689611750;21679.152;72877.086;-823.000;0.03;181.5;
431689612074;21679.152;72877.086;-823.000;0.02;181.5;
431689612399;21679.152;72877.086;-823.000;0.02;181.5;
431689612723;21679.152;72877.086;-823.000;0.03;181.5;
431689613046;21679.152;72877.086;-823.000;0.01;181.5;
431689613371;21679.152;72877.086;-823.000;0.06;181.5;
431689613696;21679.152;72877.086;-823.000;0.01;181.5;
431689614018;21679.152;72877.086;-822.000;0.22;181.5;
431689614350;21679.152;72877.086;-823.000;0.03;181.5;
431689614674;21679.152;72877.086;-823.000;0.05;181.5;
431689614991;21679.152;72877.086;-823.000;0.04;181.5;
431689615318;21679.152;72877.086;-823.000;0.03;181.5;
431689615643;21679.152;72877.086;-823.000;0.01;181.5;
431689615966;21679.152;72877.086;-824.000;0.07;181.5;
431689616294;21679.152;72877.086;-824.000;0.04;181.5;
431689616618;21679.152;72877.086;-823.000;0.01;181.5;
431689616954;21679.152;72877.086;-823.000;0.01;181.5;
431689617278;21679.152;72877.086;-823.000;0.03;181.5;
431689617594;21679.152;72877.086;-823.000;0.03;181.5;
431689617918;21679.152;72877.086;-823.000;0.03;181.5;
431689618246;21679.152;72877.086;-827.000;0.03;181.5;
431689618571;21679.152;72877.086;-827.000;0.02;181.5;
431689618898;21679.152;72877.086;-827.000;0.01;181.5;
431689619223;21679.152;72877.086;-827.000;0.04;181.5;
431689619551;21679.152;72877.086;-827.000;0.0;181.5;
431689619874;21679.152;72877.086;-827.000;0.02;181.5;
431689620202;21679.152;72877.086;-827.000;0.01;181.5;
431689620526;21679.152;72877.086;-827.000;0.02;181.5;
431689620850;21679.152;72877.086;-827.000;0.02;181.5;
431689621170;21679.152;72877.086;-827.000;0.03;181.5;
431689621498;21679.152;72877.086;-827.000;0.02;181.5;
431689621822;21679.152;72877.086;-827.000;0.02;181.5;
431689622147;21679.152;72877.086;-827.000;0.01;181.5;
